08/08/02,Pacific Coast League,Calgary vs. Edmonton,CGY,EDM,6,7
08/08/02,Pacific Coast League,New Orleans vs. Portland,NRL,POR,3,4
08/08/02,Pacific Coast League,Iowa vs. Sacramento,IOW,SAC,5,2
08/08/02,Pacific Coast League,Tucson vs. Tacoma,TUC,TAC,4,5
08/08/02,Pacific Coast League,Oklahoma vs. Fresno,OKL,FRE,3,1
08/09/02,Pacific Coast League,Tucson vs. Tacoma,TUC,TAC,3,4
08/09/02,Pacific Coast League,Las Vegas vs. Omaha,LAS,OMA,0,5
08/09/02,Pacific Coast League,Nashville vs. Salt Lake,NAS,SLK,13,1
08/09/02,Pacific Coast League,Memphis vs. Colorado Springs,MEM,COL,8,9
08/09/02,Pacific Coast League,Calgary vs. Edmonton,CGY,EDM,2,8
08/09/02,Pacific Coast League,New Orleans vs. Portland,NRL,POR,2,4
08/09/02,Pacific Coast League,Iowa vs. Sacramento,IOW,SAC,1,6
08/09/02,Pacific Coast League,Oklahoma vs. Fresno,OKL,FRE,3,4
08/10/02,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,3,2
08/10/02,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,5,6
08/10/02,Pacific Coast League,Portland vs. Calgary,POR,CGY,7,5
08/10/02,Pacific Coast League,Tucson vs. Salt Lake,TUC,SLK,3,2
08/10/02,Pacific Coast League,Omaha vs. Colorado Springs,OMA,COL,16,6
08/10/02,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,4,1
08/10/02,Pacific Coast League,Oklahoma vs. Sacramento,OKL,SAC,1,14
08/10/02,Pacific Coast League,New Orleans vs. Tacoma,NRL,TAC,6,2
08/10/02,Pacific Coast League,Iowa vs. Fresno,IOW,FRE,3,8
08/11/02,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,8,3
08/11/02,Pacific Coast League,Tucson vs. Salt Lake,TUC,SLK,3,7
08/11/02,Pacific Coast League,Omaha vs. Colorado Springs,OMA,COL,2,3
08/11/02,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,3,4
08/11/02,Pacific Coast League,Oklahoma vs. Sacramento,OKL,SAC,1,11
08/11/02,Pacific Coast League,New Orleans vs. Tacoma,NRL,TAC,7,8
08/11/02,Pacific Coast League,Iowa vs. Fresno,IOW,FRE,6,5
08/12/02,Pacific Coast League,Omaha vs. Colorado Springs,OMA,COL,13,7
08/12/02,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,7,8
08/12/02,Pacific Coast League,Portland vs. Calgary,POR,CGY,3,0
08/12/02,Pacific Coast League,Portland vs. Calgary,POR,CGY,5,11
08/12/02,Pacific Coast League,Tucson vs. Salt Lake,TUC,SLK,8,7
08/12/02,Pacific Coast League,New Orleans vs. Tacoma,NRL,TAC,11,3
08/12/02,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,2,1
08/12/02,Pacific Coast League,Oklahoma vs. Sacramento,OKL,SAC,8,5
08/12/02,Pacific Coast League,Iowa vs. Fresno,IOW,FRE,5,6
08/13/02,Pacific Coast League,New Orleans vs. Tacoma,NRL,TAC,7,5
08/13/02,Pacific Coast League,Nashville vs. Memphis,NAS,MEM,6,3
08/13/02,Pacific Coast League,Portland vs. Calgary,POR,CGY,10,7
08/13/02,Pacific Coast League,Tucson vs. Salt Lake,TUC,SLK,5,6
08/13/02,Pacific Coast League,Omaha vs. Colorado Springs,OMA,COL,15,9
08/13/02,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,8,3
08/13/02,Pacific Coast League,Oklahoma vs. Sacramento,OKL,SAC,1,3
08/13/02,Pacific Coast League,Iowa vs. Fresno,IOW,FRE,1,3
08/14/02,Pacific Coast League,Portland vs. Nashville,POR,NAS,2,1
08/14/02,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,1,6
08/14/02,Pacific Coast League,Oklahoma vs. New Orleans,OKL,NRL,3,1
08/14/02,Pacific Coast League,Edmonton vs. Omaha,EDM,OMA,3,2
08/14/02,Pacific Coast League,Las Vegas vs. Calgary,LAS,CGY,10,7
08/14/02,Pacific Coast League,Sacramento vs. Salt Lake,SAC,SLK,6,2
08/14/02,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,5,12
08/14/02,Pacific Coast League,Colorado Springs vs. Fresno,COL,FRE,3,2
08/15/02,Pacific Coast League,Portland vs. Nashville,POR,NAS,4,11
08/15/02,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,8,11
08/15/02,Pacific Coast League,Oklahoma vs. New Orleans,OKL,NRL,8,4
08/15/02,Pacific Coast League,Edmonton vs. Omaha,EDM,OMA,9,0
08/15/02,Pacific Coast League,Las Vegas vs. Calgary,LAS,CGY,4,5
08/15/02,Pacific Coast League,Sacramento vs. Salt Lake,SAC,SLK,6,14
08/15/02,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,6,7
08/15/02,Pacific Coast League,Colorado Springs vs. Fresno,COL,FRE,3,2
08/16/02,Pacific Coast League,Portland vs. Nashville,POR,NAS,2,7
08/16/02,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,2,4
08/16/02,Pacific Coast League,Oklahoma vs. New Orleans,OKL,NRL,5,6
08/16/02,Pacific Coast League,Edmonton vs. Omaha,EDM,OMA,12,1
08/16/02,Pacific Coast League,Las Vegas vs. Calgary,LAS,CGY,5,3
08/16/02,Pacific Coast League,Sacramento vs. Salt Lake,SAC,SLK,9,6
08/16/02,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,2,7
08/16/02,Pacific Coast League,Colorado Springs vs. Fresno,COL,FRE,1,4
08/17/02,Pacific Coast League,Iowa vs. Memphis,IOW,MEM,4,8
08/17/02,Pacific Coast League,Oklahoma vs. New Orleans,OKL,NRL,2,6
08/17/02,Pacific Coast League,Edmonton vs. Omaha,EDM,OMA,8,10
08/17/02,Pacific Coast League,Las Vegas vs. Calgary,LAS,CGY,6,7
08/17/02,Pacific Coast League,Sacramento vs. Salt Lake,SAC,SLK,7,11
08/17/02,Pacific Coast League,Tacoma vs. Tucson,TAC,TUC,5,2
08/17/02,Pacific Coast League,Colorado Springs vs. Fresno,COL,FRE,4,5
08/18/02,Pacific Coast League,New Orleans vs. Memphis,NRL,MEM,3,2
08/18/02,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,3,9
08/18/02,Pacific Coast League,Edmonton vs. Iowa,EDM,IOW,5,3
08/18/02,Pacific Coast League,Tucson vs. Oklahoma,TUC,OKL,1,7
08/18/02,Pacific Coast League,Fresno vs. Las Vegas,FRE,LAS,2,6
08/18/02,Pacific Coast League,Calgary vs. Portland,CGY,POR,3,0
08/18/02,Pacific Coast League,Colorado Springs vs. Sacramento,COL,SAC,4,6
08/18/02,Pacific Coast League,Salt Lake vs. Tacoma,SLK,TAC,1,2
08/19/02,Pacific Coast League,Edmonton vs. Iowa,EDM,IOW,3,2
08/19/02,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,2,5
08/19/02,Pacific Coast League,Tucson vs. Oklahoma,TUC,OKL,14,4
08/19/02,Pacific Coast League,Fresno vs. Las Vegas,FRE,LAS,1,3
08/19/02,Pacific Coast League,Calgary vs. Portland,CGY,POR,7,4
08/19/02,Pacific Coast League,New Orleans vs. Memphis,NRL,MEM,1,2
08/19/02,Pacific Coast League,Colorado Springs vs. Sacramento,COL,SAC,2,12
08/19/02,Pacific Coast League,Salt Lake vs. Tacoma,SLK,TAC,10,2
08/20/02,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,0,4
08/20/02,Pacific Coast League,Edmonton vs. Iowa,EDM,IOW,4,9
08/20/02,Pacific Coast League,New Orleans vs. Memphis,NRL,MEM,2,1
08/20/02,Pacific Coast League,Tucson vs. Oklahoma,TUC,OKL,5,8
08/20/02,Pacific Coast League,Fresno vs. Las Vegas,FRE,LAS,4,7
08/20/02,Pacific Coast League,Calgary vs. Portland,CGY,POR,5,3
08/20/02,Pacific Coast League,Colorado Springs vs. Sacramento,COL,SAC,6,4
08/20/02,Pacific Coast League,Salt Lake vs. Tacoma,SLK,TAC,1,4
08/21/02,Pacific Coast League,Colorado Springs vs. Sacramento,COL,SAC,10,7
08/21/02,Pacific Coast League,Salt Lake vs. Tacoma,SLK,TAC,9,6
08/21/02,Pacific Coast League,Omaha vs. Nashville,OMA,NAS,5,3
08/21/02,Pacific Coast League,Edmonton vs. Iowa,EDM,IOW,7,5
08/21/02,Pacific Coast League,New Orleans vs. Memphis,NRL,MEM,5,2
08/21/02,Pacific Coast League,Tucson vs. Oklahoma,TUC,OKL,7,6
08/21/02,Pacific Coast League,Fresno vs. Las Vegas,FRE,LAS,0,6
08/21/02,Pacific Coast League,Calgary vs. Portland,CGY,POR,1,7
08/23/02,Pacific Coast League,Memphis vs. Nashville,MEM,NAS,3,1
08/23/02,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,5,2
08/23/02,Pacific Coast League,Calgary vs. Oklahoma,CGY,OKL,2,1
08/23/02,Pacific Coast League,Iowa vs. Omaha,IOW,OMA,7,5
08/23/02,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,4,5
08/23/02,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,3,4
08/23/02,Pacific Coast League,Salt Lake vs. Portland,SLK,POR,3,7
08/23/02,Pacific Coast League,Fresno vs. Sacramento,FRE,SAC,5,2
08/24/02,Pacific Coast League,Memphis vs. Nashville,MEM,NAS,2,3
08/24/02,Pacific Coast League,Memphis vs. Nashville,MEM,NAS,0,5
08/24/02,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,0,13
08/24/02,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,8,6
08/24/02,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,3,5
08/24/02,Pacific Coast League,Calgary vs. Oklahoma,CGY,OKL,5,6
08/24/02,Pacific Coast League,Iowa vs. Omaha,IOW,OMA,1,4
08/24/02,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,5,2
08/24/02,Pacific Coast League,Salt Lake vs. Portland,SLK,POR,5,14
08/24/02,Pacific Coast League,Fresno vs. Sacramento,FRE,SAC,2,3
08/25/02,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,3,4
08/25/02,Pacific Coast League,Memphis vs. Nashville,MEM,NAS,7,2
08/25/02,Pacific Coast League,Calgary vs. Oklahoma,CGY,OKL,8,7
08/25/02,Pacific Coast League,Iowa vs. Omaha,IOW,OMA,4,7
08/25/02,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,5,10
08/25/02,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,2,4
08/25/02,Pacific Coast League,Salt Lake vs. Portland,SLK,POR,2,3
08/25/02,Pacific Coast League,Fresno vs. Sacramento,FRE,SAC,3,2
08/26/02,Pacific Coast League,Iowa vs. Omaha,IOW,OMA,7,2
08/26/02,Pacific Coast League,Memphis vs. Nashville,MEM,NAS,1,2
08/26/02,Pacific Coast League,Calgary vs. Oklahoma,CGY,OKL,1,10
08/26/02,Pacific Coast League,Salt Lake vs. Portland,SLK,POR,8,0
08/26/02,Pacific Coast League,Colorado Springs vs. New Orleans,COL,NRL,9,3
08/26/02,Pacific Coast League,Tacoma vs. Edmonton,TAC,EDM,5,1
08/26/02,Pacific Coast League,Fresno vs. Sacramento,FRE,SAC,6,5
08/26/02,Pacific Coast League,Las Vegas vs. Tucson,LAS,TUC,7,6
08/27/02,Pacific Coast League,Oklahoma vs. Memphis,OKL,MEM,4,3
08/27/02,Pacific Coast League,Calgary vs. New Orleans,CGY,NRL,6,0
08/27/02,Pacific Coast League,Tacoma vs. Salt Lake,TAC,SLK,6,7
08/27/02,Pacific Coast League,Iowa vs. Colorado Springs,IOW,COL,7,9
08/27/02,Pacific Coast League,Omaha vs. Edmonton,OMA,EDM,7,3
08/27/02,Pacific Coast League,Nashville vs. Las Vegas,NAS,LAS,5,11
08/27/02,Pacific Coast League,Portland vs. Sacramento,POR,SAC,12,6
08/27/02,Pacific Coast League,Tucson vs. Fresno,TUC,FRE,3,0
08/28/02,Pacific Coast League,Oklahoma vs. Memphis,OKL,MEM,2,4
08/28/02,Pacific Coast League,Calgary vs. New Orleans,CGY,NRL,6,8
08/28/02,Pacific Coast League,Sacramento vs. Portland,SAC,POR,2,1
08/28/02,Pacific Coast League,Tacoma vs. Salt Lake,TAC,SLK,4,8
08/28/02,Pacific Coast League,Iowa vs. Colorado Springs,IOW,COL,2,3
08/28/02,Pacific Coast League,Omaha vs. Edmonton,OMA,EDM,2,4
08/28/02,Pacific Coast League,Nashville vs. Las Vegas,NAS,LAS,5,6
08/28/02,Pacific Coast League,Tucson vs. Fresno,TUC,FRE,5,1
08/29/02,Pacific Coast League,Oklahoma vs. Memphis,OKL,MEM,3,2
08/29/02,Pacific Coast League,Calgary vs. New Orleans,CGY,NRL,1,2
08/29/02,Pacific Coast League,Tacoma vs. Salt Lake,TAC,SLK,4,10
08/29/02,Pacific Coast League,Iowa vs. Colorado Springs,IOW,COL,7,5
08/29/02,Pacific Coast League,Omaha vs. Edmonton,OMA,EDM,6,12
08/29/02,Pacific Coast League,Nashville vs. Las Vegas,NAS,LAS,7,8
08/29/02,Pacific Coast League,Portland vs. Sacramento,POR,SAC,4,8
08/29/02,Pacific Coast League,Tucson vs. Fresno,TUC,FRE,1,0
09/11/02,Pacific Coast League,Oklahoma vs. Memphis,OKL,MEM,4,0
09/11/02,Pacific Coast League,Calgary vs. New Orleans,CGY,NRL,1,2
09/11/02,Pacific Coast League,Tacoma vs. Salt Lake,TAC,SLK,10,6
09/11/02,Pacific Coast League,Iowa vs. Colorado Springs,IOW,COL,6,7
09/11/02,Pacific Coast League,Omaha vs. Edmonton,OMA,EDM,8,6
09/11/02,Pacific Coast League,Nashville vs. Las Vegas,NAS,LAS,12,5
09/11/02,Pacific Coast League,Portland vs. Sacramento,POR,SAC,2,4
09/11/02,Pacific Coast League,Tucson vs. Fresno,TUC,FRE,7,1
08/31/02,Pacific Coast League,Omaha vs. Iowa,OMA,IOW,4,5
08/31/02,Pacific Coast League,New Orleans vs. Oklahoma,NRL,OKL,3,9
08/31/02,Pacific Coast League,Memphis vs. Salt Lake,MEM,SLK,1,6
08/31/02,Pacific Coast League,Fresno vs. Colorado Springs,FRE,COL,6,7
08/31/02,Pacific Coast League,Sacramento vs. Las Vegas,SAC,LAS,6,14
08/31/02,Pacific Coast League,Nashville vs. Tucson,NAS,TUC,4,5
08/31/02,Pacific Coast League,Portland vs. Tacoma,POR,TAC,3,11
09/11/02,Pacific Coast League,Omaha vs. Iowa,OMA,IOW,6,2
09/11/02,Pacific Coast League,New Orleans vs. Oklahoma,NRL,OKL,7,8
09/11/02,Pacific Coast League,Edmonton vs. Calgary,EDM,CGY,7,14
09/11/02,Pacific Coast League,Memphis vs. Salt Lake,MEM,SLK,4,0
09/11/02,Pacific Coast League,Fresno vs. Colorado Springs,FRE,COL,3,11
09/11/02,Pacific Coast League,Sacramento vs. Las Vegas,SAC,LAS,7,6
09/11/02,Pacific Coast League,Nashville vs. Tucson,NAS,TUC,6,2
09/11/02,Pacific Coast League,Portland vs. Tacoma,POR,TAC,13,2
09/02/02,Pacific Coast League,Omaha vs. Iowa,OMA,IOW,5,4
09/02/02,Pacific Coast League,New Orleans vs. Oklahoma,NRL,OKL,10,6
09/02/02,Pacific Coast League,Fresno vs. Colorado Springs,FRE,COL,10,3
09/02/02,Pacific Coast League,Portland vs. Tacoma,POR,TAC,6,4
09/02/02,Pacific Coast League,Memphis vs. Salt Lake,MEM,SLK,7,4
09/02/02,Pacific Coast League,Sacramento vs. Las Vegas,SAC,LAS,20,13
09/02/02,Pacific Coast League,Edmonton vs. Calgary,EDM,CGY,7,2
09/02/02,Pacific Coast League,Nashville vs. Tucson,NAS,TUC,2,4
09/03/02,Pacific Coast League,Omaha vs. Iowa,OMA,IOW,4,6
09/03/02,Pacific Coast League,New Orleans vs. Oklahoma,NRL,OKL,2,6
09/03/02,Pacific Coast League,Portland vs. Tacoma,POR,TAC,3,1
09/03/02,Pacific Coast League,Memphis vs. Salt Lake,MEM,SLK,7,2
09/03/02,Pacific Coast League,Edmonton vs. Calgary,EDM,CGY,13,14
09/03/02,Pacific Coast League,Fresno vs. Colorado Springs,FRE,COL,11,2
09/03/02,Pacific Coast League,Sacramento vs. Las Vegas,SAC,LAS,4,11
09/03/02,Pacific Coast League,Nashville vs. Tucson,NAS,TUC,3,4
09/05/02,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,9,7
09/10/02,Pacific Coast League,Oklahoma vs. Salt Lake,OKL,SLK,3,7
09/10/02,Pacific Coast League,Edmonton vs. Las Vegas,EDM,LAS,3,7
09/13/02,Pacific Coast League,Salt Lake vs. Oklahoma,SLK,OKL,1,0
09/13/02,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,6,8
09/11/02,Pacific Coast League,Las Vegas vs. Edmonton,LAS,EDM,2,5
09/11/02,Pacific Coast League,Salt Lake vs. Edmonton,SLK,EDM,7,5
09/12/02,Pacific Coast League,Salt Lake vs. Edmonton,SLK,EDM,4,7
09/14/02,Pacific Coast League,Edmonton vs. Salt Lake,EDM,SLK,6,4
09/27/02,Pacific Coast League,Edmonton vs. Salt Lake,EDM,SLK,10,7
04/05/02,Eastern League Baseb,Erie vs. Akron,ERI,AKR,0,2
04/05/02,Eastern League Baseb,Harrisburg vs. Altoona,HAR,ALT,5,7
04/05/02,Eastern League Baseb,Reading vs. Bowie,REA,BOW,3,2
04/05/02,Eastern League Baseb,New Haven vs. Trenton,NHV,TRE,2,8
04/06/02,Eastern League Baseb,Portland vs. New Britain,POR,NWB,9,2
04/06/02,Eastern League Baseb,Harrisburg vs. Altoona,HAR,ALT,0,0
04/06/02,Eastern League Baseb,Norwich vs. Binghamton,NOR,BIN,1,7
04/06/02,Eastern League Baseb,Erie vs. Akron,ERI,AKR,3,0
04/06/02,Eastern League Baseb,Reading vs. Bowie,REA,BOW,3,7
04/06/02,Eastern League Baseb,New Haven vs. Trenton,NHV,TRE,4,5
04/08/02,Eastern League Baseb,Erie vs. Akron,TOL,IND,4,3
04/08/02,Eastern League Baseb,Portland vs. New Britain,POR,NWB,1,2
04/08/02,Eastern League Baseb,Norwich vs. Binghamton,NOR,BIN,0,0
04/08/02,Eastern League Baseb,Harrisburg vs. Altoona,HAR,ALT,3,2
04/08/02,Eastern League Baseb,Reading vs. Bowie,REA,BOW,6,7
04/08/02,Eastern League Baseb,New Haven vs. Trenton,NHV,TRE,2,3
04/08/02,Eastern League Baseb,Erie vs. Akron,ERI,AKR,2,3
04/08/02,Eastern League Baseb,Reading vs. Bowie,REA,BOW,6,5
04/08/02,Eastern League Baseb,Norwich vs. Binghamton,NOR,BIN,4,5
04/08/02,Eastern League Baseb,Harrisburg vs. Altoona,HAR,ALT,1,3
04/08/02,Eastern League Baseb,New Haven vs. Trenton,NHV,TRE,5,1
04/08/02,Eastern League Baseb,Portland vs. New Britain,POR,NWB,2,4
04/08/02,Eastern League Baseb,Erie vs. Akron,ERI,AKR,0,4
04/09/02,Eastern League Baseb,Portland vs. New Haven,POR,NHV,6,2
04/09/02,Eastern League Baseb,Reading vs. Altoona,REA,ALT,11,0
04/09/02,Eastern League Baseb,Norwich vs. New Britain,NOR,NWB,2,5
04/09/02,Eastern League Baseb,Harrisburg vs. Erie,HAR,ERI,0,0
04/09/02,Eastern League Baseb,Akron vs. Bowie,AKR,BOW,13,3
04/09/02,Eastern League Baseb,Binghamton vs. Trenton,BIN,TRE,0,3
04/10/02,Eastern League Baseb,Reading vs. Altoona,REA,ALT,11,1
04/10/02,Eastern League Baseb,Portland vs. New Haven,POR,NHV,4,2
04/10/02,Eastern League Baseb,Norwich vs. New Britain,NOR,NWB,7,5
04/10/02,Eastern League Baseb,Harrisburg vs. Erie,HAR,ERI,0,0
04/10/02,Eastern League Baseb,Akron vs. Bowie,AKR,BOW,0,0
04/10/02,Eastern League Baseb,Binghamton vs. Trenton,BIN,TRE,4,3
04/11/02,Eastern League Baseb,Reading vs. Altoona,REA,ALT,3,5
04/11/02,Eastern League Baseb,Portland vs. New Haven,POR,NHV,10,4
04/11/02,Eastern League Baseb,Norwich vs. New Britain,NOR,NWB,1,6
04/11/02,Eastern League Baseb,Harrisburg vs. Erie,HAR,ERI,8,3
04/11/02,Eastern League Baseb,Akron vs. Bowie,AKR,BOW,2,10
04/11/02,Eastern League Baseb,Binghamton vs. Trenton,BIN,TRE,0,5
04/12/02,Eastern League Baseb,Harrisburg vs. Erie,HAR,ERI,6,5
04/12/02,Eastern League Baseb,Norwich vs. New Britain,NOR,NWB,5,1
04/12/02,Eastern League Baseb,Akron vs. Reading,AKR,REA,1,4
04/12/02,Eastern League Baseb,Binghamton vs. Trenton,BIN,TRE,10,9
04/13/02,Eastern League Baseb,Binghamton vs. Portland,BIN,POR,8,3
04/13/02,Eastern League Baseb,Altoona vs. Harrisburg,ALT,HAR,5,3
04/13/02,Eastern League Baseb,Bowie vs. Erie,BOW,ERI,4,7
04/13/02,Eastern League Baseb,New Britain vs. New Haven,NWB,NHV,1,5
04/13/02,Eastern League Baseb,Trenton vs. Norwich,TRE,NOR,0,2
04/13/02,Eastern League Baseb,Akron vs. Reading,AKR,REA,0,5
04/14/02,Eastern League Baseb,Binghamton vs. Portland,BIN,POR,4,0
04/14/02,Eastern League Baseb,Trenton vs. Norwich,TRE,NOR,1,10
04/14/02,Eastern League Baseb,Altoona vs. Harrisburg,ALT,HAR,3,12
04/14/02,Eastern League Baseb,Bowie vs. Erie,BOW,ERI,0,0
04/14/02,Eastern League Baseb,New Britain vs. New Haven,NWB,NHV,8,5
04/14/02,Eastern League Baseb,Akron vs. Reading,AKR,REA,5,4
04/15/02,Eastern League Baseb,Binghamton vs. Portland,BIN,POR,2,1
04/15/02,Eastern League Baseb,Altoona vs. Harrisburg,ALT,HAR,5,1
04/15/02,Eastern League Baseb,Trenton vs. Norwich,TRE,NOR,3,8
04/15/02,Eastern League Baseb,Akron vs. Reading,AKR,REA,4,7
04/15/02,Eastern League Baseb,Bowie vs. Erie,BOW,ERI,0,0
04/15/02,Eastern League Baseb,New Britain vs. New Haven,NWB,NHV,7,3
04/15/02,Eastern League Baseb,Bowie vs. Erie,BOW,ERI,0,0
04/16/02,Eastern League Baseb,New Haven vs. Portland,NHV,POR,6,0
04/16/02,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,1,4
04/16/02,Eastern League Baseb,Erie vs. Altoona,ERI,ALT,5,3
04/16/02,Eastern League Baseb,Harrisburg vs. Reading,HAR,REA,1,8
04/16/02,Eastern League Baseb,New Britain vs. Norwich,NWB,NOR,6,5
04/16/02,Eastern League Baseb,Bowie vs. Akron,BOW,AKR,1,7
04/17/02,Eastern League Baseb,Bowie vs. Akron,BOW,AKR,6,8
04/17/02,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,7,5
04/17/02,Eastern League Baseb,New Haven vs. Portland,NHV,POR,8,2
04/17/02,Eastern League Baseb,Erie vs. Altoona,ERI,ALT,4,10
04/17/02,Eastern League Baseb,New Britain vs. Norwich,NWB,NOR,4,6
04/17/02,Eastern League Baseb,Harrisburg vs. Reading,HAR,REA,9,5
04/18/02,Eastern League Baseb,Bowie vs. Akron,BOW,AKR,4,5
04/18/02,Eastern League Baseb,Erie vs. Altoona,ERI,ALT,2,3
04/18/02,Eastern League Baseb,New Britain vs. Norwich,NWB,NOR,13,8
04/18/02,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,3,10
04/18/02,Eastern League Baseb,New Haven vs. Portland,NHV,POR,5,6
04/18/02,Eastern League Baseb,Harrisburg vs. Reading,HAR,REA,0,4
04/19/02,Eastern League Baseb,New Haven vs. Portland,NHV,POR,2,5
04/19/02,Eastern League Baseb,Binghamton vs. New Britain,BIN,NWB,4,1
04/19/02,Eastern League Baseb,Altoona vs. Bowie,ALT,BOW,0,0
04/20/02,Eastern League Baseb,Erie vs. Harrisburg,ERI,HAR,2,9
04/20/02,Eastern League Baseb,Binghamton vs. New Britain,BIN,NWB,4,5
04/20/02,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,3,0
04/20/02,Eastern League Baseb,Reading vs. Akron,REA,AKR,3,2
04/20/02,Eastern League Baseb,Portland vs. Trenton,POR,TRE,2,7
04/20/02,Eastern League Baseb,Altoona vs. Bowie,ALT,BOW,3,8
04/21/02,Eastern League Baseb,Binghamton vs. New Britain,BIN,NWB,6,4
04/21/02,Eastern League Baseb,Reading vs. Akron,REA,AKR,3,7
04/21/02,Eastern League Baseb,Erie vs. Harrisburg,ERI,HAR,13,8
04/21/02,Eastern League Baseb,Altoona vs. Bowie,ALT,BOW,13,2
04/21/02,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,1,3
04/21/02,Eastern League Baseb,Portland vs. Trenton,POR,TRE,12,7
04/21/02,Eastern League Baseb,Altoona vs. Bowie,ALT,BOW,8,3
04/21/02,Eastern League Baseb,Erie vs. Harrisburg,ERI,HAR,7,3
04/21/02,Eastern League Baseb,Binghamton vs. New Britain,BIN,NWB,4,3
04/21/02,Eastern League Baseb,Portland vs. Trenton,POR,TRE,10,8
04/21/02,Eastern League Baseb,Reading vs. Akron,REA,AKR,0,0
04/21/02,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,11,7
04/21/02,Eastern League Baseb,Altoona vs. Bowie,ALT,BOW,0,2
04/23/02,Eastern League Baseb,New Haven vs. Binghamton,NHV,BIN,0,0
04/23/02,Eastern League Baseb,Norwich vs. Portland,NOR,POR,0,0
04/23/02,Eastern League Baseb,Bowie vs. Harrisburg,BOW,HAR,3,5
04/23/02,Eastern League Baseb,Akron vs. Altoona,AKR,ALT,6,4
04/23/02,Eastern League Baseb,Trenton vs. New Britain,TRE,NWB,0,0
04/23/02,Eastern League Baseb,Reading vs. Erie,REA,ERI,0,0
04/24/02,Eastern League Baseb,Bowie vs. Harrisburg,BOW,HAR,0,3
04/24/02,Eastern League Baseb,New Haven vs. Binghamton,NHV,BIN,5,4
04/24/02,Eastern League Baseb,Norwich vs. Portland,NOR,POR,5,6
04/24/02,Eastern League Baseb,Akron vs. Altoona,AKR,ALT,0,2
04/24/02,Eastern League Baseb,Reading vs. Erie,REA,ERI,2,3
04/24/02,Eastern League Baseb,Trenton vs. New Britain,TRE,NWB,3,2
04/25/02,Eastern League Baseb,Trenton vs. New Britain,TRE,NWB,4,7
04/25/02,Eastern League Baseb,Reading vs. Erie,REA,ERI,1,4
04/25/02,Eastern League Baseb,New Haven vs. Binghamton,NHV,BIN,4,6
04/25/02,Eastern League Baseb,Norwich vs. Portland,NOR,POR,3,8
04/25/02,Eastern League Baseb,Bowie vs. Harrisburg,BOW,HAR,0,10
04/25/02,Eastern League Baseb,Akron vs. Altoona,AKR,ALT,3,4
04/25/02,Eastern League Baseb,Reading vs. Erie,REA,ERI,3,2
04/26/02,Eastern League Baseb,Akron vs. Altoona,AKR,ALT,11,6
04/26/02,Eastern League Baseb,Bowie vs. Harrisburg,BOW,HAR,0,0
04/26/02,Eastern League Baseb,Trenton vs. Portland,TRE,POR,0,7
04/26/02,Eastern League Baseb,Reading vs. Erie,REA,ERI,0,8
04/27/02,Eastern League Baseb,Trenton vs. Portland,TRE,POR,1,8
04/27/02,Eastern League Baseb,Altoona vs. Erie,ALT,ERI,4,8
04/27/02,Eastern League Baseb,New Britain vs. Binghamton,NWB,BIN,2,1
04/27/02,Eastern League Baseb,Harrisburg vs. Akron,HAR,AKR,3,4
04/27/02,Eastern League Baseb,Bowie vs. Reading,BOW,REA,1,2
04/27/02,Eastern League Baseb,New Haven vs. Norwich,NHV,NOR,3,6
04/27/02,Eastern League Baseb,Trenton vs. Portland,TRE,POR,4,3
