07/29/03,Eastern League Baseb,Norwich vs. Binghamton,NOR,BIN,3,5
07/29/03,Eastern League Baseb,Bowie Bay vs. Akron,BOW,AKR,7,5
07/29/03,Eastern League Baseb,New Britain vs. Altoona,NWB,ALT,0,2
07/29/03,Eastern League Baseb,Erie vs. Reading,ERI,REA,5,2
07/30/03,Eastern League Baseb,Trenton vs. Portland,TRE,POR,6,3
07/30/03,Eastern League Baseb,Trenton vs. Portland,TRE,POR,2,4
07/30/03,Eastern League Baseb,Erie vs. Reading,ERI,REA,10,3
07/30/03,Eastern League Baseb,Erie vs. Reading,ERI,REA,7,2
07/30/03,Eastern League Baseb,Harrisburg vs. New Haven,HAR,NHV,1,2
07/30/03,Eastern League Baseb,Norwich vs. Binghamton,NOR,BIN,4,7
07/30/03,Eastern League Baseb,Bowie Bay vs. Akron,BOW,AKR,1,7
07/30/03,Eastern League Baseb,New Britain vs. Altoona,NWB,ALT,7,4
07/31/03,Eastern League Baseb,Harrisburg vs. New Haven,HAR,NHV,2,0
07/31/03,Eastern League Baseb,Trenton vs. Portland,TRE,POR,2,11
07/31/03,Eastern League Baseb,New Britain vs. Altoona,NWB,ALT,3,2
07/31/03,Eastern League Baseb,Norwich vs. Binghamton,NOR,BIN,3,1
07/31/03,Eastern League Baseb,Bowie Bay vs. Akron,BOW,AKR,6,7
07/31/03,Eastern League Baseb,Erie vs. Reading,ERI,REA,2,0
08/01/03,Eastern League Baseb,Norwich vs. Harrisburg,NOR,HAR,4,3
08/01/03,Eastern League Baseb,Erie vs. New Haven,ERI,NHV,0,9
08/01/03,Eastern League Baseb,Portland vs. Binghamton,POR,BIN,1,2
08/01/03,Eastern League Baseb,Altoona vs. Akron,ALT,AKR,2,13
08/01/03,Eastern League Baseb,New Britain vs. Bowie Bay,NWB,BOW,1,6
08/01/03,Eastern League Baseb,Trenton vs. Reading,TRE,REA,5,7
08/02/03,Eastern League Baseb,New Britain vs. Bowie Bay,NWB,BOW,1,2
08/02/03,Eastern League Baseb,New Britain vs. Bowie Bay,NWB,BOW,3,5
08/02/03,Eastern League Baseb,Portland vs. Binghamton,POR,BIN,2,4
08/02/03,Eastern League Baseb,Portland vs. Binghamton,POR,BIN,0,2
08/02/03,Eastern League Baseb,Norwich vs. Harrisburg,NOR,HAR,7,10
08/02/03,Eastern League Baseb,Altoona vs. Akron,ALT,AKR,4,3
08/02/03,Eastern League Baseb,Erie vs. New Haven,ERI,NHV,0,5
08/02/03,Eastern League Baseb,Trenton vs. Reading,TRE,REA,3,4
08/03/03,Eastern League Baseb,Portland vs. Binghamton,POR,BIN,0,3
08/03/03,Eastern League Baseb,Norwich vs. Harrisburg,NOR,HAR,2,10
08/03/03,Eastern League Baseb,Erie vs. New Haven,ERI,NHV,1,10
08/03/03,Eastern League Baseb,Altoona vs. Akron,ALT,AKR,2,6
08/03/03,Eastern League Baseb,New Britain vs. Bowie Bay,NWB,BOW,4,1
08/03/03,Eastern League Baseb,Trenton vs. Reading,TRE,REA,1,7
08/04/03,Eastern League Baseb,New Britain vs. Bowie Bay,NWB,BOW,20,4
08/04/03,Eastern League Baseb,Norwich vs. Harrisburg,NOR,HAR,3,0
08/04/03,Eastern League Baseb,Erie vs. New Haven,ERI,NHV,2,3
08/04/03,Eastern League Baseb,Trenton vs. Reading,TRE,REA,7,8
08/04/03,Eastern League Baseb,Portland vs. Binghamton,POR,BIN,2,6
08/04/03,Eastern League Baseb,Altoona vs. Akron,ALT,AKR,2,4
08/05/03,Eastern League Baseb,Binghamton vs. Bowie Bay,BIN,BOW,2,15
08/05/03,Eastern League Baseb,New Haven vs. Norwich,NHV,NOR,2,0
08/05/03,Eastern League Baseb,Portland vs. Trenton,POR,TRE,2,3
08/06/03,Eastern League Baseb,Reading vs. New Britain,REA,NWB,2,4
08/06/03,Eastern League Baseb,Altoona vs. Harrisburg,ALT,HAR,9,3
08/06/03,Eastern League Baseb,Erie vs. Akron,ERI,AKR,2,4
08/06/03,Eastern League Baseb,Portland vs. Trenton,POR,TRE,5,6
08/07/03,Eastern League Baseb,Binghamton vs. Bowie Bay,BIN,BOW,2,7
08/07/03,Eastern League Baseb,Binghamton vs. Bowie Bay,BIN,BOW,5,6
08/07/03,Eastern League Baseb,Altoona vs. Harrisburg,ALT,HAR,8,4
08/07/03,Eastern League Baseb,New Haven vs. Norwich,NHV,NOR,6,5
08/07/03,Eastern League Baseb,Portland vs. Trenton,POR,TRE,2,4
08/07/03,Eastern League Baseb,Erie vs. Akron,ERI,AKR,4,9
08/07/03,Eastern League Baseb,Reading vs. New Britain,REA,NWB,1,6
08/08/03,Eastern League Baseb,Altoona vs. Harrisburg,ALT,HAR,7,4
08/08/03,Eastern League Baseb,Binghamton vs. Portland,BIN,POR,9,6
08/08/03,Eastern League Baseb,Erie vs. Akron,ERI,AKR,9,4
08/08/03,Eastern League Baseb,Reading vs. New Britain,REA,NWB,9,10
08/08/03,Eastern League Baseb,New Haven vs. Norwich,NHV,NOR,8,6
08/09/03,Eastern League Baseb,Trenton vs. Norwich,TRE,NOR,2,1
08/09/03,Eastern League Baseb,Trenton vs. Norwich,TRE,NOR,3,4
08/09/03,Eastern League Baseb,Binghamton vs. Portland,BIN,POR,0,7
08/09/03,Eastern League Baseb,Harrisburg vs. Altoona,HAR,ALT,7,4
08/09/03,Eastern League Baseb,Bowie Bay vs. Erie,BOW,ERI,2,4
08/09/03,Eastern League Baseb,New Haven vs. New Britain,NHV,NWB,1,2
08/09/03,Eastern League Baseb,Akron vs. Reading,AKR,REA,5,6
08/10/03,Eastern League Baseb,New Haven vs. New Britain,NHV,NWB,1,7
08/10/03,Eastern League Baseb,New Haven vs. New Britain,NHV,NWB,4,3
08/10/03,Eastern League Baseb,Binghamton vs. Portland,BIN,POR,4,5
08/10/03,Eastern League Baseb,Bowie Bay vs. Erie,BOW,ERI,2,4
08/10/03,Eastern League Baseb,Akron vs. Reading,AKR,REA,4,1
08/11/03,Eastern League Baseb,Binghamton vs. Portland,BIN,POR,3,5
08/11/03,Eastern League Baseb,Trenton vs. Norwich,TRE,NOR,2,3
08/11/03,Eastern League Baseb,Akron vs. Reading,AKR,REA,3,2
08/11/03,Eastern League Baseb,New Haven vs. New Britain,NHV,NWB,13,2
08/11/03,Eastern League Baseb,Bowie Bay vs. Erie,BOW,ERI,5,2
08/11/03,Eastern League Baseb,Harrisburg vs. Altoona,HAR,ALT,4,2
08/11/03,Eastern League Baseb,Harrisburg vs. Altoona,HAR,ALT,3,4
08/12/03,Eastern League Baseb,Akron vs. Harrisburg,AKR,HAR,8,2
08/12/03,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,1,5
08/12/03,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,5,13
08/12/03,Eastern League Baseb,Bowie Bay vs. Altoona,BOW,ALT,4,8
08/12/03,Eastern League Baseb,New Britain vs. Erie,NWB,ERI,3,4
08/12/03,Eastern League Baseb,Portland vs. Reading,POR,REA,5,3
08/13/03,Eastern League Baseb,Akron vs. Harrisburg,AKR,HAR,4,0
08/13/03,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,7,1
08/13/03,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,5,4
08/13/03,Eastern League Baseb,Bowie Bay vs. Altoona,BOW,ALT,3,6
08/13/03,Eastern League Baseb,New Britain vs. Erie,NWB,ERI,3,4
08/13/03,Eastern League Baseb,Portland vs. Reading,POR,REA,3,13
08/14/03,Eastern League Baseb,Akron vs. Harrisburg,AKR,HAR,1,12
08/14/03,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,8,2
08/14/03,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,2,9
08/14/03,Eastern League Baseb,Bowie Bay vs. Altoona,BOW,ALT,9,3
08/14/03,Eastern League Baseb,New Britain vs. Erie,NWB,ERI,5,6
08/14/03,Eastern League Baseb,Portland vs. Reading,POR,REA,3,7
08/15/03,Eastern League Baseb,Akron vs. Harrisburg,AKR,HAR,5,4
08/15/03,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,6,8
08/15/03,Eastern League Baseb,Bowie Bay vs. Altoona,BOW,ALT,2,4
08/15/03,Eastern League Baseb,New Britain vs. Erie,NWB,ERI,3,0
08/15/03,Eastern League Baseb,Portland vs. Reading,POR,REA,11,6
08/16/03,Eastern League Baseb,Reading vs. Binghamton,REA,BIN,7,5
08/16/03,Eastern League Baseb,Altoona vs. Akron,ALT,AKR,1,10
08/16/03,Eastern League Baseb,Harrisburg vs. Bowie Bay,HAR,BOW,4,2
08/16/03,Eastern League Baseb,Portland vs. New Britain,POR,NWB,8,0
08/16/03,Eastern League Baseb,New Haven vs. Norwich,NHV,NOR,4,5
08/16/03,Eastern League Baseb,Erie vs. Trenton,ERI,TRE,4,5
08/17/03,Eastern League Baseb,Portland vs. New Britain,POR,NWB,4,3
08/17/03,Eastern League Baseb,Portland vs. New Britain,POR,NWB,3,5
08/17/03,Eastern League Baseb,Harrisburg vs. Bowie Bay,HAR,BOW,2,4
08/17/03,Eastern League Baseb,Harrisburg vs. Bowie Bay,HAR,BOW,5,6
08/17/03,Eastern League Baseb,Reading vs. Binghamton,REA,BIN,14,13
08/17/03,Eastern League Baseb,Altoona vs. Akron,ALT,AKR,2,3
08/17/03,Eastern League Baseb,Erie vs. Trenton,ERI,TRE,2,3
08/18/03,Eastern League Baseb,Reading vs. Binghamton,REA,BIN,7,1
08/18/03,Eastern League Baseb,Portland vs. New Britain,POR,NWB,1,3
08/18/03,Eastern League Baseb,Portland vs. New Britain,POR,NWB,1,2
08/18/03,Eastern League Baseb,Erie vs. Trenton,ERI,TRE,8,4
08/18/03,Eastern League Baseb,Altoona vs. Akron,ALT,AKR,3,1
08/18/03,Eastern League Baseb,New Haven vs. Norwich,NHV,NOR,13,2
08/18/03,Eastern League Baseb,New Haven vs. Norwich,NHV,NOR,2,3
08/18/03,Eastern League Baseb,Harrisburg vs. Bowie Bay,HAR,BOW,2,4
08/19/03,Eastern League Baseb,New Haven vs. Binghamton,NHV,BIN,8,7
08/19/03,Eastern League Baseb,Reading vs. Akron,REA,AKR,4,6
08/19/03,Eastern League Baseb,Bowie Bay vs. Altoona,BOW,ALT,0,1
08/19/03,Eastern League Baseb,Harrisburg vs. Erie,HAR,ERI,2,1
08/19/03,Eastern League Baseb,Trenton vs. New Britain,TRE,NWB,1,6
08/20/03,Eastern League Baseb,New Haven vs. Binghamton,NHV,BIN,3,4
08/20/03,Eastern League Baseb,Norwich vs. Portland,NOR,POR,2,12
08/20/03,Eastern League Baseb,Reading vs. Akron,REA,AKR,2,8
08/20/03,Eastern League Baseb,Bowie Bay vs. Altoona,BOW,ALT,3,4
08/20/03,Eastern League Baseb,Harrisburg vs. Erie,HAR,ERI,8,9
08/20/03,Eastern League Baseb,Trenton vs. New Britain,TRE,NWB,5,6
08/21/03,Eastern League Baseb,New Haven vs. Binghamton,NHV,BIN,4,3
08/21/03,Eastern League Baseb,Norwich vs. Portland,NOR,POR,6,2
08/21/03,Eastern League Baseb,Reading vs. Akron,REA,AKR,0,3
08/21/03,Eastern League Baseb,Bowie Bay vs. Altoona,BOW,ALT,1,8
08/21/03,Eastern League Baseb,Harrisburg vs. Erie,HAR,ERI,3,21
08/21/03,Eastern League Baseb,Trenton vs. New Britain,TRE,NWB,2,8
08/22/03,Eastern League Baseb,Norwich vs. Portland,NOR,POR,7,5
08/22/03,Eastern League Baseb,Altoona vs. Bowie Bay,ALT,BOW,2,3
08/22/03,Eastern League Baseb,New Haven vs. New Britain,NHV,NWB,8,9
08/22/03,Eastern League Baseb,Binghamton vs. Trenton,BIN,TRE,13,8
08/23/03,Eastern League Baseb,Akron vs. Harrisburg,AKR,HAR,8,10
08/23/03,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,3,4
08/23/03,Eastern League Baseb,Erie vs. Portland,ERI,POR,6,4
08/23/03,Eastern League Baseb,Altoona vs. Bowie Bay,ALT,BOW,9,6
08/23/03,Eastern League Baseb,New Britain vs. Reading,NWB,REA,4,1
08/23/03,Eastern League Baseb,Binghamton vs. Trenton,BIN,TRE,4,3
08/24/03,Eastern League Baseb,Erie vs. Portland,ERI,POR,3,1
08/24/03,Eastern League Baseb,Akron vs. Harrisburg,AKR,HAR,12,11
08/24/03,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,3,8
08/24/03,Eastern League Baseb,Altoona vs. Bowie Bay,ALT,BOW,3,4
08/24/03,Eastern League Baseb,New Britain vs. Reading,NWB,REA,2,7
08/24/03,Eastern League Baseb,Binghamton vs. Trenton,BIN,TRE,4,20
08/25/03,Eastern League Baseb,Erie vs. Portland,ERI,POR,3,0
08/25/03,Eastern League Baseb,Altoona vs. Bowie Bay,ALT,BOW,4,12
08/25/03,Eastern League Baseb,Akron vs. Harrisburg,AKR,HAR,1,3
08/25/03,Eastern League Baseb,New Britain vs. Reading,NWB,REA,10,0
08/25/03,Eastern League Baseb,Binghamton vs. Trenton,BIN,TRE,9,1
08/25/03,Eastern League Baseb,Norwich vs. New Haven,NOR,NHV,3,15
08/26/03,Eastern League Baseb,Reading vs. Altoona,REA,ALT,1,7
08/26/03,Eastern League Baseb,Reading vs. Altoona,REA,ALT,1,6
08/26/03,Eastern League Baseb,Bowie Bay vs. Harrisburg,BOW,HAR,0,7
08/26/03,Eastern League Baseb,Binghamton vs. New Britain,BIN,NWB,8,4
08/26/03,Eastern League Baseb,Erie vs. Norwich,ERI,NOR,3,2
08/27/03,Eastern League Baseb,Portland vs. New Haven,POR,NHV,3,0
08/27/03,Eastern League Baseb,Portland vs. New Haven,POR,NHV,4,3
08/27/03,Eastern League Baseb,Bowie Bay vs. Harrisburg,BOW,HAR,11,2
08/27/03,Eastern League Baseb,Reading vs. Altoona,REA,ALT,0,6
08/27/03,Eastern League Baseb,Binghamton vs. New Britain,BIN,NWB,4,10
08/27/03,Eastern League Baseb,Erie vs. Norwich,ERI,NOR,4,3
08/27/03,Eastern League Baseb,Akron vs. Trenton,AKR,TRE,5,6
08/28/03,Eastern League Baseb,Bowie Bay vs. Harrisburg,BOW,HAR,3,6
08/28/03,Eastern League Baseb,Portland vs. New Haven,POR,NHV,1,10
08/28/03,Eastern League Baseb,Reading vs. Altoona,REA,ALT,0,4
08/28/03,Eastern League Baseb,Binghamton vs. New Britain,BIN,NWB,5,7
08/28/03,Eastern League Baseb,Erie vs. Norwich,ERI,NOR,0,2
08/28/03,Eastern League Baseb,Akron vs. Trenton,AKR,TRE,2,8
08/29/03,Eastern League Baseb,Portland vs. New Haven,POR,NHV,3,8
08/29/03,Eastern League Baseb,Akron vs. Trenton,AKR,TRE,6,3
08/30/03,Eastern League Baseb,Erie vs. Altoona,ERI,ALT,3,1
08/30/03,Eastern League Baseb,Erie vs. Altoona,ERI,ALT,3,12
08/30/03,Eastern League Baseb,New Haven vs. Portland,NHV,POR,2,17
08/30/03,Eastern League Baseb,Reading vs. Bowie Bay,REA,BOW,5,2
08/30/03,Eastern League Baseb,Harrisburg vs. Norwich,HAR,NOR,5,4
08/31/03,Eastern League Baseb,New Haven vs. Portland,NHV,POR,1,2
08/31/03,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,5,2
08/31/03,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,5,4
08/31/03,Eastern League Baseb,New Britain vs. Akron,NWB,AKR,4,8
08/31/03,Eastern League Baseb,New Britain vs. Akron,NWB,AKR,5,6
08/31/03,Eastern League Baseb,Erie vs. Altoona,ERI,ALT,5,4
08/31/03,Eastern League Baseb,Reading vs. Bowie Bay,REA,BOW,1,6
08/31/03,Eastern League Baseb,Harrisburg vs. Norwich,HAR,NOR,3,4
09/01/03,Eastern League Baseb,New Haven vs. Portland,NHV,POR,15,5
09/01/03,Eastern League Baseb,Reading vs. Bowie Bay,REA,BOW,10,9
09/01/03,Eastern League Baseb,Harrisburg vs. Norwich,HAR,NOR,4,5
09/01/03,Eastern League Baseb,Erie vs. Altoona,ERI,ALT,11,3
09/01/03,Eastern League Baseb,Trenton vs. Binghamton,TRE,BIN,9,8
09/01/03,Eastern League Baseb,New Britain vs. Akron,NWB,AKR,7,0
09/02/03,Eastern League Baseb,New Haven vs. Portland,NHV,POR,4,6
09/02/03,Eastern League Baseb,Harrisburg vs. Norwich,HAR,NOR,6,3
09/02/03,Eastern League Baseb,Erie vs. Altoona,ERI,ALT,4,2
09/02/03,Eastern League Baseb,Reading vs. Bowie Bay,REA,BOW,4,4
09/04/03,Eastern League Baseb,New Britain vs. New Haven,NWB,NHV,1,3
09/04/03,Eastern League Baseb,Altoona vs. Akron,ALT,AKR,2,8
04/04/03,Southern League Base,Chattanooga vs. Carolina,CAT,CAR,5,7
04/04/03,Southern League Base,Birmingham vs. Greenville,BIR,GRE,6,2
04/04/03,Southern League Base,Mobile vs. Tennessee,MOB,TEN,5,6
04/04/03,Southern League Base,Orlando vs. West Tennessee,ORL,WTN,8,0
04/04/03,Southern League Base,Jacksonville vs. Huntsville,JAC,HUN,7,1
04/05/03,Southern League Base,Chattanooga vs. Carolina,CAT,CAR,5,8
04/05/03,Southern League Base,Birmingham vs. Greenville,BIR,GRE,3,2
04/05/03,Southern League Base,Mobile vs. Tennessee,MOB,TEN,7,9
04/05/03,Southern League Base,Orlando vs. West Tennessee,ORL,WTN,3,4
04/05/03,Southern League Base,Jacksonville vs. Huntsville,JAC,HUN,4,10
04/06/03,Southern League Base,Chattanooga vs. Carolina,CAT,CAR,5,6
04/06/03,Southern League Base,Birmingham vs. Greenville,BIR,GRE,6,7
04/06/03,Southern League Base,Mobile vs. Tennessee,MOB,TEN,3,5
04/06/03,Southern League Base,Orlando vs. West Tennessee,ORL,WTN,9,5
04/06/03,Southern League Base,Jacksonville vs. Huntsville,JAC,HUN,1,2
04/08/03,Southern League Base,Birmingham vs. Greenville,BIR,GRE,2,6
04/08/03,Southern League Base,Chattanooga vs. Carolina,CAT,CAR,2,1
04/08/03,Southern League Base,Jacksonville vs. Huntsville,JAC,HUN,7,6
04/08/03,Southern League Base,Orlando vs. West Tennessee,ORL,WTN,2,4
04/08/03,Southern League Base,Mobile vs. Tennessee,MOB,TEN,7,4
04/08/03,Southern League Base,Mobile vs. Carolina,MOB,CAR,1,2
04/08/03,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,5,3
04/08/03,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,2,3
04/08/03,Southern League Base,Orlando vs. Huntsville,ORL,HUN,5,2
04/09/03,Southern League Base,Birmingham vs. West Tennessee,BIR,WTN,1,2
04/10/03,Southern League Base,Orlando vs. Huntsville,ORL,HUN,6,5
04/10/03,Southern League Base,Orlando vs. Huntsville,ORL,HUN,5,6
04/10/03,Southern League Base,Chattanooga vs. Greenville,CAT,GRE,0,3
04/10/03,Southern League Base,Jacksonville vs. Tennessee,JAC,TEN,5,2
04/10/03,Southern League Base,Mobile vs. Carolina,MOB,CAR,0,1
04/12/03,Southern League Base,Tennessee vs. Orlando,TEN,ORL,4,1
04/12/03,Southern League Base,West Tennessee vs. Chattanooga,WTN,CAT,2,7
04/12/03,Southern League Base,Huntsville vs. Jacksonville,HUN,JAC,1,0
04/12/03,Southern League Base,Carolina vs. Birmingham,CAR,BIR,1,4
04/12/03,Southern League Base,Greenville vs. Mobile,GRE,MOB,7,4
04/13/03,Southern League Base,Huntsville vs. Jacksonville,HUN,JAC,7,0
04/13/03,Southern League Base,Tennessee vs. Orlando,TEN,ORL,2,3
04/13/03,Southern League Base,West Tennessee vs. Chattanooga,WTN,CAT,4,5
04/13/03,Southern League Base,Carolina vs. Birmingham,CAR,BIR,7,6
04/13/03,Southern League Base,Greenville vs. Mobile,GRE,MOB,1,0
04/14/03,Southern League Base,Tennessee vs. Orlando,TEN,ORL,8,1
04/14/03,Southern League Base,West Tennessee vs. Chattanooga,WTN,CAT,3,2
04/14/03,Southern League Base,Carolina vs. Birmingham,CAR,BIR,3,2
04/14/03,Southern League Base,Huntsville vs. Jacksonville,HUN,JAC,1,7
04/14/03,Southern League Base,Greenville vs. Mobile,GRE,MOB,4,5
04/15/03,Southern League Base,Tennessee vs. Jacksonville,TEN,JAC,2,1
04/15/03,Southern League Base,Huntsville vs. Orlando,HUN,ORL,3,4
04/15/03,Southern League Base,Carolina vs. Chattanooga,CAR,CAT,7,5
04/15/03,Southern League Base,Greenville vs. West Tennessee,GRE,WTN,1,3
04/15/03,Southern League Base,Mobile vs. Birmingham,MOB,BIR,2,3
04/16/03,Southern League Base,Huntsville vs. Orlando,HUN,ORL,9,0
04/16/03,Southern League Base,Carolina vs. Chattanooga,CAR,CAT,8,4
04/16/03,Southern League Base,Greenville vs. West Tennessee,GRE,WTN,9,11
04/16/03,Southern League Base,Mobile vs. Birmingham,MOB,BIR,5,0
04/17/03,Southern League Base,Greenville vs. West Tennessee,GRE,WTN,4,5
04/17/03,Southern League Base,Carolina vs. Chattanooga,CAR,CAT,14,12
04/17/03,Southern League Base,Tennessee vs. Jacksonville,TEN,JAC,4,5
04/17/03,Southern League Base,Mobile vs. Birmingham,MOB,BIR,2,4
04/17/03,Southern League Base,Huntsville vs. Orlando,HUN,ORL,1,0
04/18/03,Southern League Base,Huntsville vs. Orlando,HUN,ORL,4,13
04/18/03,Southern League Base,Tennessee vs. Jacksonville,TEN,JAC,6,3
04/18/03,Southern League Base,Carolina vs. Chattanooga,CAR,CAT,10,7
04/18/03,Southern League Base,Greenville vs. West Tennessee,GRE,WTN,7,6
04/18/03,Southern League Base,Mobile vs. Birmingham,MOB,BIR,5,1
04/19/03,Southern League Base,Jacksonville vs. Carolina,JAC,CAR,1,11
04/19/03,Southern League Base,Tennessee vs. Greenville,TEN,GRE,3,1
04/19/03,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,1,7
04/19/03,Southern League Base,Birmingham vs. Huntsville,BIR,HUN,1,6
04/19/03,Southern League Base,Orlando vs. Mobile,ORL,MOB,5,6
04/20/03,Southern League Base,Jacksonville vs. Carolina,JAC,CAR,6,10
04/20/03,Southern League Base,Tennessee vs. Greenville,TEN,GRE,0,2
04/20/03,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,1,0
04/20/03,Southern League Base,Birmingham vs. Huntsville,BIR,HUN,1,6
04/20/03,Southern League Base,Orlando vs. Mobile,ORL,MOB,1,2
04/21/03,Southern League Base,Tennessee vs. Greenville,TEN,GRE,4,2
04/21/03,Southern League Base,Jacksonville vs. Carolina,JAC,CAR,3,4
04/21/03,Southern League Base,Birmingham vs. Huntsville,BIR,HUN,6,7
04/21/03,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,5,3
04/21/03,Southern League Base,Orlando vs. Mobile,ORL,MOB,3,5
04/22/03,Southern League Base,Jacksonville vs. Carolina,JAC,CAR,10,4
04/22/03,Southern League Base,Chattanooga vs. West Tennessee,CAT,WTN,3,4
04/22/03,Southern League Base,Birmingham vs. Huntsville,BIR,HUN,2,0
04/22/03,Southern League Base,Orlando vs. Mobile,ORL,MOB,2,4
04/23/03,Southern League Base,Jacksonville vs. Chattanooga,JAC,CAT,1,2
04/23/03,Southern League Base,Carolina vs. Greenville,CAR,GRE,3,4
04/23/03,Southern League Base,West Tennessee vs. Tennessee,WTN,TEN,2,3
04/23/03,Southern League Base,Orlando vs. Birmingham,ORL,BIR,4,5
04/23/03,Southern League Base,Huntsville vs. Mobile,HUN,MOB,6,3
04/24/03,Southern League Base,Orlando vs. Birmingham,ORL,BIR,4,5
04/24/03,Southern League Base,Jacksonville vs. Chattanooga,JAC,CAT,2,1
04/24/03,Southern League Base,Huntsville vs. Mobile,HUN,MOB,3,6
04/24/03,Southern League Base,Carolina vs. Greenville,CAR,GRE,20,4
04/24/03,Southern League Base,West Tennessee vs. Tennessee,WTN,TEN,3,1
04/25/03,Southern League Base,West Tennessee vs. Tennessee,WTN,TEN,8,4
04/25/03,Southern League Base,Jacksonville vs. Chattanooga,JAC,CAT,8,1
04/25/03,Southern League Base,Carolina vs. Greenville,CAR,GRE,3,4
04/25/03,Southern League Base,Huntsville vs. Mobile,HUN,MOB,12,6
04/26/03,Southern League Base,Orlando vs. Birmingham,ORL,BIR,5,8
04/26/03,Southern League Base,Orlando vs. Birmingham,ORL,BIR,2,4
04/26/03,Southern League Base,Jacksonville vs. Chattanooga,JAC,CAT,9,4
04/26/03,Southern League Base,Carolina vs. Greenville,CAR,GRE,7,8
04/26/03,Southern League Base,West Tennessee vs. Tennessee,WTN,TEN,4,5
04/27/03,Southern League Base,Birmingham vs. Jacksonville,BIR,JAC,1,7
04/27/03,Southern League Base,West Tennessee vs. Carolina,WTN,CAR,11,3
04/27/03,Southern League Base,Mobile vs. Chattanooga,MOB,CAT,3,2
04/27/03,Southern League Base,Orlando vs. Tennessee,ORL,TEN,1,3
04/27/03,Southern League Base,Greenville vs. Huntsville,GRE,HUN,3,4
04/29/03,Southern League Base,West Tennessee vs. Carolina,WTN,CAR,3,8
04/29/03,Southern League Base,Mobile vs. Chattanooga,MOB,CAT,1,12
04/29/03,Southern League Base,Greenville vs. Huntsville,GRE,HUN,1,3
04/29/03,Southern League Base,Birmingham vs. Jacksonville,BIR,JAC,0,2
04/29/03,Southern League Base,Orlando vs. Tennessee,ORL,TEN,0,3
04/29/03,Southern League Base,Birmingham vs. Jacksonville,BIR,JAC,3,0
04/29/03,Southern League Base,West Tennessee vs. Carolina,WTN,CAR,1,5
04/29/03,Southern League Base,Mobile vs. Chattanooga,MOB,CAT,9,3
04/29/03,Southern League Base,Orlando vs. Tennessee,ORL,TEN,2,7
04/29/03,Southern League Base,Greenville vs. Huntsville,GRE,HUN,4,2
04/30/03,Southern League Base,Orlando vs. Tennessee,ORL,TEN,4,7
04/30/03,Southern League Base,Greenville vs. Huntsville,GRE,HUN,2,6
04/30/03,Southern League Base,Birmingham vs. Jacksonville,BIR,JAC,1,6
04/30/03,Southern League Base,West Tennessee vs. Carolina,WTN,CAR,3,10
04/30/03,Southern League Base,Mobile vs. Chattanooga,MOB,CAT,2,6
05/02/03,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,0,2
05/02/03,Southern League Base,Birmingham vs. Orlando,BIR,ORL,3,15
05/02/03,Southern League Base,Mobile vs. Greenville,MOB,GRE,8,7
05/02/03,Southern League Base,Tennessee vs. West Tennessee,TEN,WTN,10,2
05/02/03,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,8,3
05/03/03,Southern League Base,Birmingham vs. Orlando,BIR,ORL,1,6
05/03/03,Southern League Base,Mobile vs. Greenville,MOB,GRE,7,4
05/03/03,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,6,11
05/03/03,Southern League Base,Tennessee vs. West Tennessee,TEN,WTN,2,3
05/03/03,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,0,1
05/04/03,Southern League Base,Carolina vs. Jacksonville,CAR,JAC,4,2
05/04/03,Southern League Base,Birmingham vs. Orlando,BIR,ORL,1,2
05/04/03,Southern League Base,Mobile vs. Greenville,MOB,GRE,1,5
05/04/03,Southern League Base,Tennessee vs. West Tennessee,TEN,WTN,5,0
05/04/03,Southern League Base,Chattanooga vs. Huntsville,CAT,HUN,2,4
05/05/03,Southern League Base,Mobile vs. Greenville,MOB,GRE,3,6
