07/09/04,Midwest League Baseb,Burlington vs. Lansing,BUR,LAN,3,4
07/09/04,Midwest League Baseb,Quad City vs. Kane County,QUA,KCC,10,2
07/09/04,Midwest League Baseb,Wisconsin vs. Cedar Rapids,WIS,CER,2,5
07/09/04,Midwest League Baseb,Peoria vs. Clinton,PEO,CLI,2,3
07/09/04,Midwest League Baseb,West Michigan vs. Fort Wayne,WEM,FTW,0,3
07/10/04,Midwest League Baseb,Beloit vs. Battle Creek,BEL,BAT,10,5
07/10/04,Midwest League Baseb,South Bend vs. Dayton,SOU,DAY,6,1
07/10/04,Midwest League Baseb,Burlington vs. Lansing,BUR,LAN,3,1
07/10/04,Midwest League Baseb,Quad City vs. Kane County,QUA,KCC,3,0
07/10/04,Midwest League Baseb,Wisconsin vs. Cedar Rapids,WIS,CER,4,9
07/10/04,Midwest League Baseb,West Michigan vs. Fort Wayne,WEM,FTW,8,7
07/11/04,Midwest League Baseb,Beloit vs. Battle Creek,BEL,BAT,1,6
07/11/04,Midwest League Baseb,South Bend vs. Dayton,SOU,DAY,3,1
07/11/04,Midwest League Baseb,West Michigan vs. Fort Wayne,WEM,FTW,2,9
07/11/04,Midwest League Baseb,Quad City vs. Kane County,QUA,KCC,1,9
07/11/04,Midwest League Baseb,Burlington vs. Lansing,BUR,LAN,3,1
07/11/04,Midwest League Baseb,Wisconsin vs. Cedar Rapids,WIS,CER,16,2
07/12/04,Midwest League Baseb,Beloit vs. Battle Creek,BEL,BAT,3,8
07/12/04,Midwest League Baseb,South Bend vs. Dayton,SOU,DAY,2,5
07/12/04,Midwest League Baseb,Burlington vs. Lansing,BUR,LAN,0,7
07/12/04,Midwest League Baseb,Wisconsin vs. Cedar Rapids,WIS,CER,4,6
07/12/04,Midwest League Baseb,Peoria vs. Clinton,PEO,CLI,5,4
07/12/04,Midwest League Baseb,Quad City vs. Kane County,QUA,KCC,3,7
07/15/04,Midwest League Baseb,Battle Creek vs. West Michigan,BAT,WEM,1,2
07/15/04,Midwest League Baseb,Fort Wayne vs. Beloit,FTW,BEL,4,2
07/15/04,Midwest League Baseb,Fort Wayne vs. Beloit,FTW,BEL,0,3
07/15/04,Midwest League Baseb,Clinton vs. Burlington,CLI,BUR,9,5
07/15/04,Midwest League Baseb,Clinton vs. Burlington,CLI,BUR,1,3
07/15/04,Midwest League Baseb,Cedar Rapids vs. Wisconsin,CER,WIS,5,1
07/15/04,Midwest League Baseb,Lansing vs. Peoria,LAN,PEO,2,4
07/15/04,Midwest League Baseb,Kane County vs. Quad City,KCC,QUA,3,2
07/15/04,Midwest League Baseb,Dayton vs. South Bend,DAY,SOU,2,7
07/16/04,Midwest League Baseb,Cedar Rapids vs. Wisconsin,CER,WIS,2,9
07/16/04,Midwest League Baseb,Cedar Rapids vs. Wisconsin,CER,WIS,3,4
07/16/04,Midwest League Baseb,Fort Wayne vs. Beloit,FTW,BEL,11,9
07/16/04,Midwest League Baseb,Battle Creek vs. West Michigan,BAT,WEM,1,0
07/16/04,Midwest League Baseb,Clinton vs. Burlington,CLI,BUR,13,5
07/16/04,Midwest League Baseb,Lansing vs. Peoria,LAN,PEO,7,1
07/16/04,Midwest League Baseb,Kane County vs. Quad City,KCC,QUA,3,9
07/16/04,Midwest League Baseb,Dayton vs. South Bend,DAY,SOU,4,0
07/17/04,Midwest League Baseb,Clinton vs. Dayton,CLI,DAY,3,6
07/17/04,Midwest League Baseb,Kane County vs. West Michigan,KCC,WEM,1,0
07/17/04,Midwest League Baseb,Fort Wayne vs. Peoria,FTW,PEO,4,2
07/17/04,Midwest League Baseb,Lansing vs. Beloit,LAN,BEL,12,1
07/17/04,Midwest League Baseb,Cedar Rapids vs. Burlington,CER,BUR,5,4
07/17/04,Midwest League Baseb,Battle Creek vs. Quad City,BAT,QUA,10,5
07/17/04,Midwest League Baseb,Wisconsin vs. South Bend,WIS,SOU,5,2
07/18/04,Midwest League Baseb,Fort Wayne vs. Peoria,FTW,PEO,2,7
07/18/04,Midwest League Baseb,Clinton vs. Dayton,CLI,DAY,6,5
07/18/04,Midwest League Baseb,Kane County vs. West Michigan,KCC,WEM,4,1
07/18/04,Midwest League Baseb,Lansing vs. Beloit,LAN,BEL,5,9
07/18/04,Midwest League Baseb,Cedar Rapids vs. Burlington,CER,BUR,3,2
07/18/04,Midwest League Baseb,Battle Creek vs. Quad City,BAT,QUA,14,1
07/18/04,Midwest League Baseb,Wisconsin vs. South Bend,WIS,SOU,4,2
07/19/04,Midwest League Baseb,Clinton vs. Dayton,CLI,DAY,5,0
07/19/04,Midwest League Baseb,Kane County vs. West Michigan,KCC,WEM,6,5
07/19/04,Midwest League Baseb,Wisconsin vs. South Bend,WIS,SOU,5,6
07/19/04,Midwest League Baseb,Lansing vs. Beloit,LAN,BEL,3,1
07/19/04,Midwest League Baseb,Burlington vs. Cedar Rapids,BUR,CER,2,7
07/19/04,Midwest League Baseb,Fort Wayne vs. Peoria,FTW,PEO,6,5
07/19/04,Midwest League Baseb,Battle Creek vs. Quad City,BAT,QUA,8,15
07/20/04,Midwest League Baseb,Battle Creek vs. Quad City,BAT,QUA,5,2
07/20/04,Midwest League Baseb,Clinton vs. Dayton,CLI,DAY,4,2
07/20/04,Midwest League Baseb,Kane County vs. West Michigan,KCC,WEM,6,1
07/20/04,Midwest League Baseb,Lansing vs. Beloit,LAN,BEL,4,3
07/20/04,Midwest League Baseb,Cedar Rapids vs. Burlington,CER,BUR,6,2
07/20/04,Midwest League Baseb,Fort Wayne vs. Peoria,FTW,PEO,14,10
07/20/04,Midwest League Baseb,Wisconsin vs. South Bend,WIS,SOU,10,4
07/21/04,Midwest League Baseb,Quad City vs. Peoria,QUA,PEO,5,6
07/21/04,Midwest League Baseb,West Michigan vs. Battle Creek,WEM,BAT,2,3
07/21/04,Midwest League Baseb,South Bend vs. Lansing,SOU,LAN,7,6
07/21/04,Midwest League Baseb,Burlington vs. Wisconsin,BUR,WIS,8,2
07/21/04,Midwest League Baseb,Beloit vs. Cedar Rapids,BEL,CER,5,0
07/21/04,Midwest League Baseb,Kane County vs. Clinton,KCC,CLI,5,1
07/21/04,Midwest League Baseb,Dayton vs. Fort Wayne,DAY,FTW,4,5
07/22/04,Midwest League Baseb,South Bend vs. Lansing,SOU,LAN,15,10
07/22/04,Midwest League Baseb,Beloit vs. Cedar Rapids,BEL,CER,10,0
07/22/04,Midwest League Baseb,West Michigan vs. Battle Creek,WEM,BAT,0,0
07/22/04,Midwest League Baseb,Burlington vs. Wisconsin,BUR,WIS,8,7
07/22/04,Midwest League Baseb,Kane County vs. Clinton,KCC,CLI,10,2
07/22/04,Midwest League Baseb,Quad City vs. Peoria,QUA,PEO,10,6
07/23/04,Midwest League Baseb,West Michigan vs. Battle Creek,WEM,BAT,6,5
07/23/04,Midwest League Baseb,West Michigan vs. Battle Creek,WEM,BAT,7,5
07/23/04,Midwest League Baseb,Fort Wayne vs. Dayton,FTW,DAY,6,4
07/23/04,Midwest League Baseb,South Bend vs. Lansing,SOU,LAN,1,7
07/23/04,Midwest League Baseb,Burlington vs. Wisconsin,BUR,WIS,5,1
07/23/04,Midwest League Baseb,Beloit vs. Cedar Rapids,BEL,CER,4,2
07/23/04,Midwest League Baseb,Kane County vs. Clinton,KCC,CLI,2,6
07/23/04,Midwest League Baseb,Quad City vs. Peoria,QUA,PEO,2,1
07/24/04,Midwest League Baseb,West Michigan vs. Battle Creek,WEM,BAT,7,3
07/24/04,Midwest League Baseb,Fort Wayne vs. Dayton,FTW,DAY,2,0
07/24/04,Midwest League Baseb,South Bend vs. Lansing,SOU,LAN,1,7
07/24/04,Midwest League Baseb,Burlington vs. Wisconsin,BUR,WIS,9,11
07/24/04,Midwest League Baseb,Quad City vs. Peoria,QUA,PEO,0,5
07/24/04,Midwest League Baseb,Beloit vs. Cedar Rapids,BEL,CER,5,1
07/24/04,Midwest League Baseb,Kane County vs. Clinton,KCC,CLI,3,2
07/25/04,Midwest League Baseb,Fort Wayne vs. Kane County,FTW,KCC,0,2
07/25/04,Midwest League Baseb,Dayton vs. Lansing,DAY,LAN,1,3
07/25/04,Midwest League Baseb,Beloit vs. Wisconsin,BEL,WIS,10,2
07/25/04,Midwest League Baseb,Burlington vs. Cedar Rapids,BUR,CER,2,3
07/25/04,Midwest League Baseb,Battle Creek vs. Clinton,BAT,CLI,9,4
07/25/04,Midwest League Baseb,West Michigan vs. Quad City,WEM,QUA,2,3
07/25/04,Midwest League Baseb,Peoria vs. South Bend,PEO,SOU,4,2
07/26/04,Midwest League Baseb,Beloit vs. Wisconsin,BEL,WIS,5,2
07/26/04,Midwest League Baseb,Dayton vs. Lansing,DAY,LAN,8,4
07/26/04,Midwest League Baseb,Peoria vs. South Bend,PEO,SOU,1,4
07/26/04,Midwest League Baseb,Burlington vs. Cedar Rapids,BUR,CER,2,6
07/26/04,Midwest League Baseb,Battle Creek vs. Clinton,BAT,CLI,13,2
07/26/04,Midwest League Baseb,Fort Wayne vs. Kane County,FTW,KCC,5,8
07/26/04,Midwest League Baseb,West Michigan vs. Quad City,WEM,QUA,9,2
07/27/04,Midwest League Baseb,Beloit vs. Wisconsin,BEL,WIS,2,3
07/27/04,Midwest League Baseb,Dayton vs. Lansing,DAY,LAN,7,1
07/27/04,Midwest League Baseb,Cedar Rapids vs. Burlington,CER,BUR,4,2
07/27/04,Midwest League Baseb,Battle Creek vs. Clinton,BAT,CLI,4,1
07/27/04,Midwest League Baseb,Fort Wayne vs. Kane County,FTW,KCC,0,7
07/27/04,Midwest League Baseb,West Michigan vs. Quad City,WEM,QUA,4,6
07/27/04,Midwest League Baseb,Peoria vs. South Bend,PEO,SOU,2,7
07/28/04,Midwest League Baseb,Fort Wayne vs. Kane County,FTW,KCC,3,5
07/28/04,Midwest League Baseb,West Michigan vs. Quad City,WEM,QUA,5,1
07/28/04,Midwest League Baseb,Dayton vs. Lansing,DAY,LAN,2,1
07/28/04,Midwest League Baseb,Beloit vs. Wisconsin,BEL,WIS,4,5
07/28/04,Midwest League Baseb,Burlington vs. Cedar Rapids,BUR,CER,12,4
07/28/04,Midwest League Baseb,Battle Creek vs. Clinton,BAT,CLI,7,6
07/28/04,Midwest League Baseb,Peoria vs. South Bend,PEO,SOU,11,9
07/30/04,Midwest League Baseb,Lansing vs. South Bend,LAN,SOU,6,3
07/30/04,Midwest League Baseb,Wisconsin vs. Battle Creek,WIS,BAT,3,8
07/30/04,Midwest League Baseb,Fort Wayne vs. Dayton,FTW,DAY,3,1
07/30/04,Midwest League Baseb,Peoria vs. West Michigan,PEO,WEM,8,1
07/30/04,Midwest League Baseb,Cedar Rapids vs. Kane County,CER,KCC,8,2
07/30/04,Midwest League Baseb,Clinton vs. Beloit,CLI,BEL,4,7
07/30/04,Midwest League Baseb,Quad City vs. Burlington,QUA,BUR,1,2
07/31/04,Midwest League Baseb,Wisconsin vs. Battle Creek,WIS,BAT,3,1
07/31/04,Midwest League Baseb,Fort Wayne vs. Dayton,FTW,DAY,6,10
07/31/04,Midwest League Baseb,Peoria vs. West Michigan,PEO,WEM,2,5
07/31/04,Midwest League Baseb,Cedar Rapids vs. Kane County,CER,KCC,6,11
07/31/04,Midwest League Baseb,Clinton vs. Beloit,CLI,BEL,10,4
07/31/04,Midwest League Baseb,Quad City vs. Burlington,QUA,BUR,10,5
08/01/04,Midwest League Baseb,Wisconsin vs. Battle Creek,WIS,BAT,6,2
08/01/04,Midwest League Baseb,Cedar Rapids vs. Kane County,CER,KCC,1,3
08/01/04,Midwest League Baseb,Peoria vs. West Michigan,PEO,WEM,9,7
08/01/04,Midwest League Baseb,Clinton vs. Beloit,CLI,BEL,2,6
08/01/04,Midwest League Baseb,Quad City vs. Burlington,QUA,BUR,7,2
08/02/04,Midwest League Baseb,Wisconsin vs. Battle Creek,WIS,BAT,4,5
08/02/04,Midwest League Baseb,Peoria vs. West Michigan,PEO,WEM,7,2
08/02/04,Midwest League Baseb,Lansing vs. South Bend,LAN,SOU,7,10
08/02/04,Midwest League Baseb,Clinton vs. Beloit,CLI,BEL,7,5
08/02/04,Midwest League Baseb,Quad City vs. Burlington,QUA,BUR,3,5
08/02/04,Midwest League Baseb,Dayton vs. Fort Wayne,DAY,FTW,4,6
08/02/04,Midwest League Baseb,Cedar Rapids vs. Kane County,CER,KCC,16,12
08/03/04,Midwest League Baseb,Lansing vs. Battle Creek,LAN,BAT,8,6
08/03/04,Midwest League Baseb,Dayton vs. West Michigan,DAY,WEM,7,17
08/03/04,Midwest League Baseb,Clinton vs. Wisconsin,CLI,WIS,6,3
08/03/04,Midwest League Baseb,Kane County vs. Burlington,KCC,BUR,7,2
08/03/04,Midwest League Baseb,South Bend vs. Fort Wayne,SOU,FTW,2,9
08/03/04,Midwest League Baseb,Cedar Rapids vs. Peoria,CER,PEO,5,2
08/03/04,Midwest League Baseb,Beloit vs. Quad City,BEL,QUA,1,5
08/04/04,Midwest League Baseb,Cedar Rapids vs. Peoria,CER,PEO,4,2
08/04/04,Midwest League Baseb,Lansing vs. Battle Creek,LAN,BAT,7,1
08/04/04,Midwest League Baseb,Dayton vs. West Michigan,DAY,WEM,1,2
08/04/04,Midwest League Baseb,Kane County vs. Burlington,KCC,BUR,5,6
08/04/04,Midwest League Baseb,South Bend vs. Fort Wayne,SOU,FTW,12,6
08/04/04,Midwest League Baseb,Clinton vs. Wisconsin,CLI,WIS,7,8
08/05/04,Midwest League Baseb,South Bend vs. Fort Wayne,SOU,FTW,2,5
08/05/04,Midwest League Baseb,Lansing vs. Battle Creek,LAN,BAT,2,1
08/05/04,Midwest League Baseb,Dayton vs. West Michigan,DAY,WEM,3,4
08/05/04,Midwest League Baseb,Kane County vs. Burlington,KCC,BUR,8,5
08/05/04,Midwest League Baseb,Cedar Rapids vs. Peoria,CER,PEO,5,15
08/05/04,Midwest League Baseb,Beloit vs. Quad City,BEL,QUA,3,1
08/05/04,Midwest League Baseb,Beloit vs. Quad City,BEL,QUA,2,6
08/05/04,Midwest League Baseb,Clinton vs. Wisconsin,CLI,WIS,1,2
08/06/04,Midwest League Baseb,Fort Wayne vs. Lansing,FTW,LAN,0,13
08/06/04,Midwest League Baseb,Dayton vs. Beloit,DAY,BEL,0,1
08/06/04,Midwest League Baseb,Battle Creek vs. Cedar Rapids,BAT,CER,3,0
08/06/04,Midwest League Baseb,West Michigan vs. Clinton,WEM,CLI,9,3
08/06/04,Midwest League Baseb,Burlington vs. Peoria,BUR,PEO,0,4
08/06/04,Midwest League Baseb,South Bend vs. Quad City,SOU,QUA,2,1
08/06/04,Midwest League Baseb,Kane County vs. Wisconsin,KCC,WIS,3,6
08/07/04,Midwest League Baseb,Fort Wayne vs. Lansing,FTW,LAN,1,2
08/07/04,Midwest League Baseb,Burlington vs. Peoria,BUR,PEO,3,7
08/07/04,Midwest League Baseb,Dayton vs. Beloit,DAY,BEL,3,2
08/07/04,Midwest League Baseb,Battle Creek vs. Cedar Rapids,BAT,CER,2,1
08/07/04,Midwest League Baseb,West Michigan vs. Clinton,WEM,CLI,10,7
08/07/04,Midwest League Baseb,South Bend vs. Quad City,SOU,QUA,6,0
08/07/04,Midwest League Baseb,Kane County vs. Wisconsin,KCC,WIS,2,5
08/08/04,Midwest League Baseb,Lansing vs. Fort Wayne,LAN,FTW,10,8
08/08/04,Midwest League Baseb,Burlington vs. Peoria,BUR,PEO,5,6
08/08/04,Midwest League Baseb,Dayton vs. Beloit,DAY,BEL,1,10
08/08/04,Midwest League Baseb,Battle Creek vs. Cedar Rapids,BAT,CER,4,8
08/08/04,Midwest League Baseb,West Michigan vs. Clinton,WEM,CLI,4,5
08/08/04,Midwest League Baseb,South Bend vs. Quad City,SOU,QUA,1,3
08/08/04,Midwest League Baseb,Kane County vs. Wisconsin,KCC,WIS,7,4
08/09/04,Midwest League Baseb,Kane County vs. Wisconsin,KCC,WIS,8,2
08/09/04,Midwest League Baseb,Dayton vs. Beloit,DAY,BEL,2,9
08/09/04,Midwest League Baseb,Battle Creek vs. Cedar Rapids,BAT,CER,6,5
08/09/04,Midwest League Baseb,West Michigan vs. Clinton,WEM,CLI,5,4
08/09/04,Midwest League Baseb,Lansing vs. Fort Wayne,LAN,FTW,12,6
08/09/04,Midwest League Baseb,Burlington vs. Peoria,BUR,PEO,9,8
08/09/04,Midwest League Baseb,South Bend vs. Quad City,SOU,QUA,2,5
08/10/04,Midwest League Baseb,Cedar Rapids vs. Dayton,CER,DAY,12,3
08/10/04,Midwest League Baseb,Fort Wayne vs. West Michigan,FTW,WEM,1,4
08/10/04,Midwest League Baseb,Quad City vs. Lansing,QUA,LAN,7,0
08/10/04,Midwest League Baseb,Wisconsin vs. Beloit,WIS,BEL,3,2
08/10/04,Midwest League Baseb,Peoria vs. Burlington,PEO,BUR,11,7
08/10/04,Midwest League Baseb,Clinton vs. Kane County,CLI,KCC,3,2
08/11/04,Midwest League Baseb,Cedar Rapids vs. Dayton,CER,DAY,4,7
08/11/04,Midwest League Baseb,Fort Wayne vs. West Michigan,FTW,WEM,3,9
08/11/04,Midwest League Baseb,Fort Wayne vs. West Michigan,FTW,WEM,0,3
08/11/04,Midwest League Baseb,Quad City vs. Lansing,QUA,LAN,0,7
08/11/04,Midwest League Baseb,Clinton vs. Kane County,CLI,KCC,7,2
08/11/04,Midwest League Baseb,Wisconsin vs. Beloit,WIS,BEL,8,6
08/11/04,Midwest League Baseb,Peoria vs. Burlington,PEO,BUR,5,6
08/11/04,Midwest League Baseb,Battle Creek vs. South Bend,BAT,SOU,4,2
08/11/04,Midwest League Baseb,Battle Creek vs. South Bend,BAT,SOU,12,1
08/12/04,Midwest League Baseb,Cedar Rapids vs. Dayton,CER,DAY,9,4
08/12/04,Midwest League Baseb,Fort Wayne vs. West Michigan,FTW,WEM,1,8
08/12/04,Midwest League Baseb,Clinton vs. Kane County,CLI,KCC,5,4
08/12/04,Midwest League Baseb,Wisconsin vs. Beloit,WIS,BEL,4,11
08/12/04,Midwest League Baseb,Peoria vs. Burlington,PEO,BUR,6,2
08/12/04,Midwest League Baseb,Battle Creek vs. South Bend,BAT,SOU,3,6
08/13/04,Midwest League Baseb,Quad City vs. Lansing,QUA,LAN,1,2
08/13/04,Midwest League Baseb,Quad City vs. Lansing,QUA,LAN,3,2
08/13/04,Midwest League Baseb,Cedar Rapids vs. Dayton,CER,DAY,7,3
08/13/04,Midwest League Baseb,Fort Wayne vs. West Michigan,FTW,WEM,3,2
08/13/04,Midwest League Baseb,Peoria vs. Burlington,PEO,BUR,2,6
08/13/04,Midwest League Baseb,Clinton vs. Kane County,CLI,KCC,1,2
08/14/04,Midwest League Baseb,West Michigan vs. Dayton,WEM,DAY,6,2
08/14/04,Midwest League Baseb,Battle Creek vs. Lansing,BAT,LAN,5,6
08/14/04,Midwest League Baseb,Burlington vs. Kane County,BUR,KCC,7,2
08/14/04,Midwest League Baseb,Quad City vs. Beloit,QUA,BEL,4,1
08/14/04,Midwest League Baseb,Peoria vs. Cedar Rapids,PEO,CER,6,3
08/14/04,Midwest League Baseb,Wisconsin vs. Clinton,WIS,CLI,6,3
08/14/04,Midwest League Baseb,Fort Wayne vs. South Bend,FTW,SOU,2,3
08/15/04,Midwest League Baseb,West Michigan vs. Dayton,WEM,DAY,3,1
08/15/04,Midwest League Baseb,Burlington vs. Kane County,BUR,KCC,1,4
08/15/04,Midwest League Baseb,Battle Creek vs. Lansing,BAT,LAN,1,4
08/15/04,Midwest League Baseb,Quad City vs. Beloit,QUA,BEL,2,3
08/15/04,Midwest League Baseb,Peoria vs. Cedar Rapids,PEO,CER,9,8
08/15/04,Midwest League Baseb,Wisconsin vs. Clinton,WIS,CLI,1,5
08/15/04,Midwest League Baseb,Fort Wayne vs. South Bend,FTW,SOU,4,5
08/16/04,Midwest League Baseb,West Michigan vs. Dayton,WEM,DAY,12,4
08/16/04,Midwest League Baseb,Battle Creek vs. Lansing,BAT,LAN,2,0
08/16/04,Midwest League Baseb,Fort Wayne vs. South Bend,FTW,SOU,3,8
08/16/04,Midwest League Baseb,Quad City vs. Beloit,QUA,BEL,0,4
08/16/04,Midwest League Baseb,Peoria vs. Cedar Rapids,PEO,CER,0,4
08/16/04,Midwest League Baseb,Wisconsin vs. Clinton,WIS,CLI,0,8
08/16/04,Midwest League Baseb,Burlington vs. Kane County,BUR,KCC,9,7
08/18/04,Midwest League Baseb,Beloit vs. West Michigan,BEL,WEM,13,10
08/18/04,Midwest League Baseb,Lansing vs. Wisconsin,LAN,WIS,12,0
08/18/04,Midwest League Baseb,South Bend vs. Cedar Rapids,SOU,CER,6,2
08/18/04,Midwest League Baseb,Burlington vs. Clinton,BUR,CLI,3,2
08/18/04,Midwest League Baseb,Quad City vs. Fort Wayne,QUA,FTW,4,11
08/18/04,Midwest League Baseb,Dayton vs. Peoria,DAY,PEO,6,7
08/19/04,Midwest League Baseb,Kane County vs. Battle Creek,KCC,BAT,1,2
08/19/04,Midwest League Baseb,Kane County vs. Battle Creek,KCC,BAT,5,4
08/19/04,Midwest League Baseb,Beloit vs. West Michigan,BEL,WEM,2,5
08/19/04,Midwest League Baseb,South Bend vs. Cedar Rapids,SOU,CER,6,3
08/19/04,Midwest League Baseb,Quad City vs. Fort Wayne,QUA,FTW,1,7
08/19/04,Midwest League Baseb,Dayton vs. Peoria,DAY,PEO,0,6
08/19/04,Midwest League Baseb,Lansing vs. Wisconsin,LAN,WIS,1,2
08/20/04,Midwest League Baseb,South Bend vs. Cedar Rapids,SOU,CER,5,11
08/20/04,Midwest League Baseb,Kane County vs. Battle Creek,KCC,BAT,5,12
08/20/04,Midwest League Baseb,Burlington vs. Clinton,BUR,CLI,3,0
08/20/04,Midwest League Baseb,Burlington vs. Clinton,BUR,CLI,0,5
08/20/04,Midwest League Baseb,Beloit vs. West Michigan,BEL,WEM,0,11
08/20/04,Midwest League Baseb,Quad City vs. Fort Wayne,QUA,FTW,1,2
08/20/04,Midwest League Baseb,Dayton vs. Peoria,DAY,PEO,7,8
08/20/04,Midwest League Baseb,Lansing vs. Wisconsin,LAN,WIS,3,2
08/21/04,Midwest League Baseb,Kane County vs. Battle Creek,KCC,BAT,1,9
08/21/04,Midwest League Baseb,Beloit vs. West Michigan,BEL,WEM,2,3
08/21/04,Midwest League Baseb,Dayton vs. Peoria,DAY,PEO,2,13
08/21/04,Midwest League Baseb,South Bend vs. Cedar Rapids,SOU,CER,3,2
08/21/04,Midwest League Baseb,Burlington vs. Clinton,BUR,CLI,1,8
08/21/04,Midwest League Baseb,Quad City vs. Fort Wayne,QUA,FTW,1,3
08/21/04,Midwest League Baseb,Lansing vs. Wisconsin,LAN,WIS,14,2
08/22/04,Midwest League Baseb,Beloit vs. Peoria,BEL,PEO,7,6
08/22/04,Midwest League Baseb,Clinton vs. Fort Wayne,CLI,FTW,6,3
08/22/04,Midwest League Baseb,Dayton vs. Kane County,DAY,KCC,1,0
08/22/04,Midwest League Baseb,South Bend vs. West Michigan,SOU,WEM,2,4
08/22/04,Midwest League Baseb,Cedar Rapids vs. Lansing,CER,LAN,1,2
08/22/04,Midwest League Baseb,Battle Creek vs. Burlington,BAT,BUR,7,2
08/22/04,Midwest League Baseb,Wisconsin vs. Quad City,WIS,QUA,0,1
08/23/04,Midwest League Baseb,South Bend vs. West Michigan,SOU,WEM,3,4
08/23/04,Midwest League Baseb,Cedar Rapids vs. Lansing,CER,LAN,5,0
08/23/04,Midwest League Baseb,Battle Creek vs. Burlington,BAT,BUR,6,3
08/23/04,Midwest League Baseb,Clinton vs. Fort Wayne,CLI,FTW,8,2
08/23/04,Midwest League Baseb,Dayton vs. Kane County,DAY,KCC,1,5
08/23/04,Midwest League Baseb,Beloit vs. Peoria,BEL,PEO,8,3
08/23/04,Midwest League Baseb,Wisconsin vs. Quad City,WIS,QUA,3,8
08/24/04,Midwest League Baseb,Clinton vs. Fort Wayne,CLI,FTW,2,3
08/24/04,Midwest League Baseb,Beloit vs. Peoria,BEL,PEO,10,11
08/24/04,Midwest League Baseb,Cedar Rapids vs. Lansing,CER,LAN,2,5
08/24/04,Midwest League Baseb,Battle Creek vs. Burlington,BAT,BUR,3,5
08/24/04,Midwest League Baseb,Dayton vs. Kane County,DAY,KCC,2,6
08/24/04,Midwest League Baseb,Wisconsin vs. Quad City,WIS,QUA,1,2
08/24/04,Midwest League Baseb,West Michigan vs. South Bend,WEM,SOU,3,0
08/25/04,Midwest League Baseb,Clinton vs. Fort Wayne,CLI,FTW,3,2
08/25/04,Midwest League Baseb,Beloit vs. Peoria,BEL,PEO,3,1
08/25/04,Midwest League Baseb,Cedar Rapids vs. Lansing,CER,LAN,12,2
08/25/04,Midwest League Baseb,Dayton vs. Kane County,DAY,KCC,1,7
08/25/04,Midwest League Baseb,Battle Creek vs. Burlington,BAT,BUR,3,10
08/25/04,Midwest League Baseb,Wisconsin vs. Quad City,WIS,QUA,3,2
08/25/04,Midwest League Baseb,West Michigan vs. South Bend,WEM,SOU,1,3
08/27/04,Midwest League Baseb,South Bend vs. Battle Creek,SOU,BAT,7,9
08/27/04,Midwest League Baseb,Burlington vs. Dayton,BUR,DAY,3,2
08/27/04,Midwest League Baseb,Wisconsin vs. West Michigan,WIS,WEM,1,2
08/27/04,Midwest League Baseb,Fort Wayne vs. Lansing,FTW,LAN,6,4
08/27/04,Midwest League Baseb,Beloit vs. Kane County,BEL,KCC,7,2
08/27/04,Midwest League Baseb,Cedar Rapids vs. Clinton,CER,CLI,3,1
08/27/04,Midwest League Baseb,Peoria vs. Quad City,PEO,QUA,3,9
08/28/04,Midwest League Baseb,South Bend vs. Battle Creek,SOU,BAT,8,6
08/28/04,Midwest League Baseb,South Bend vs. Battle Creek,SOU,BAT,10,3
08/28/04,Midwest League Baseb,Burlington vs. Dayton,BUR,DAY,5,7
08/28/04,Midwest League Baseb,Wisconsin vs. West Michigan,WIS,WEM,2,3
08/28/04,Midwest League Baseb,Fort Wayne vs. Lansing,FTW,LAN,0,8
08/28/04,Midwest League Baseb,Beloit vs. Kane County,BEL,KCC,16,6
08/28/04,Midwest League Baseb,Cedar Rapids vs. Clinton,CER,CLI,1,2
08/28/04,Midwest League Baseb,Peoria vs. Quad City,PEO,QUA,5,2
08/29/04,Midwest League Baseb,South Bend vs. Battle Creek,SOU,BAT,2,3
08/29/04,Midwest League Baseb,Wisconsin vs. West Michigan,WIS,WEM,1,8
08/30/04,Midwest League Baseb,South Bend vs. Battle Creek,SOU,BAT,6,5
08/30/04,Midwest League Baseb,Wisconsin vs. West Michigan,WIS,WEM,0,8
08/30/04,Midwest League Baseb,Lansing vs. Fort Wayne,LAN,FTW,1,7
08/31/04,Midwest League Baseb,Battle Creek vs. Dayton,BAT,DAY,8,5
08/31/04,Midwest League Baseb,Cedar Rapids vs. Fort Wayne,CER,FTW,1,3
08/31/04,Midwest League Baseb,Wisconsin vs. Peoria,WIS,PEO,13,8
08/31/04,Midwest League Baseb,Lansing vs. West Michigan,LAN,WEM,11,1
08/31/04,Midwest League Baseb,Burlington vs. Beloit,BUR,BEL,9,1
08/31/04,Midwest League Baseb,Quad City vs. Clinton,QUA,CLI,5,3
08/31/04,Midwest League Baseb,Kane County vs. South Bend,KCC,SOU,4,5
09/01/04,Midwest League Baseb,Battle Creek vs. Dayton,BAT,DAY,13,2
09/01/04,Midwest League Baseb,Cedar Rapids vs. Fort Wayne,CER,FTW,0,5
09/01/04,Midwest League Baseb,Wisconsin vs. Peoria,WIS,PEO,1,7
09/01/04,Midwest League Baseb,Lansing vs. West Michigan,LAN,WEM,2,6
09/01/04,Midwest League Baseb,Burlington vs. Beloit,BUR,BEL,5,4
09/01/04,Midwest League Baseb,Quad City vs. Clinton,QUA,CLI,2,3
09/01/04,Midwest League Baseb,Kane County vs. South Bend,KCC,SOU,6,0
